"","Name","Below $1,000","$1,000 - $1,999","$2,000 - $2,999","$3,000 - $3,999","$4,000 - $4,999","$5,000 - $5,999","$6,000 - $6,999","$7,000 - $7,999","$8,000 - $8,999","$9,000 - $9,999","$10,000 - $10,999","$11,000 - $11,999","$12,000 & Over","No Qualification","Primary","Lower Secondary","Secondary","Post-Secondary (Non-Tertiary)","Polytechnic","Professional Qualification and Other Diploma","University","vote_pap_pct","geometry"
"1","TANJONG PAGAR",8.63,15.18,11.03,9.06,8.4,6.48,5.25,4.84,3.73,2.57,3.16,1.91,19.54,13.91,6.47,6.79,15.51,8.62,5.71,6.38,36.73,63.1,list(list(c(103.845803270469, 103.845580946826, 103.839574766767, 103.839433077117, 103.83207407169, 103.825995435048, 103.824848149666, 103.825269441844, 103.825698455735, 103.825953554037, 103.826419930311, 103.826352031497, 103.825969784965, 103.825868769636, 103.82568653462, 103.825306129769, 103.825225734398, 103.825177402299, 103.825226959914, 103.825283275124, 103.825280624622, 103.825892224423, 103.826327556788, 103.826781105852, 103.827335423606, 103.827652669702, 103.828062730761, 103.828509291286, 
103.841862901982, 103.841637265763, 103.841628052426, 103.841624929988, 103.84167914292, 103.841703063938, 103.841854312002, 103.841920791987, 103.841987325347, 103.842003612857, 103.841983256322, 103.841956388546, 103.841820623879, 103.841002956859, 103.840596834777, 103.840544901204, 103.841189871742, 103.841764965921, 103.842477826536, 103.845962169742, 103.846534419532, 103.848240060327, 103.849163045454, 103.849446714798, 103.849856082103, 103.849934251, 103.850152315927, 103.852002707823, 103.85336400042, 
103.85382647587, 103.854298287098, 103.854661815392, 103.855628639349, 103.855700645985, 103.855729271257, 103.856323843409, 103.856846866262, 103.858088052441, 103.859046333838, 103.860506544226, 103.860972004631, 103.861446573116, 103.861953414091, 103.862350971935, 103.862766709984, 103.863775176034, 103.86500266211, 103.865824047361, 103.867307078862, 103.867923093842, 103.868383968309, 103.868421542889, 103.868753584187, 103.869497376319, 103.870232041013, 103.870597090302, 103.871850516959, 
103.873198370319, 103.873341239733, 103.873615642905, 103.874084721513, 103.874479689464, 103.874848599178, 103.875015355017, 103.875610322958, 103.881435579959, 103.881486275808, 103.881553589497, 103.881614800667, 103.881678210375, 103.881755976799, 103.881865960438, 103.881909156206, 103.881921989262, 103.881843367174, 103.881838642411, 103.881811695268, 103.8818215129, 103.882107012031, 103.882188252251, 103.881401914075, 103.880817082555, 103.880138640863, 103.879495649777, 103.87915693788, 
103.878633459677, 103.878211207707, 103.878012225812, 103.877884074541, 103.877565557611, 103.877355270329, 103.877282479079, 103.877007486356, 103.876603092875, 103.876433248415, 103.876069297446, 103.875559767549, 103.87449991733, 103.873378768271, 103.873015277716, 103.872737271036, 103.872426183847, 103.872140567625, 103.87190566793, 103.871680554105, 103.871467185931, 103.870935707262, 103.870809232882, 103.869124089807, 103.869489071949, 103.869201978524, 103.868013264549, 103.868293792118, 
103.868312804355, 103.868250991524, 103.86824624169, 103.8679752166, 103.867775513914, 103.867675661384, 103.867676133876, 103.867670621441, 103.867593472384, 103.867560408379, 103.867599569129, 103.867703677718, 103.867703676215, 103.867455702629, 103.867385594891, 103.867266724277, 103.867147122325, 103.866762708426, 103.866558248593, 103.866377564058, 103.865664813049, 103.86545987649, 103.865274438158, 103.865088997456, 103.864965370417, 103.864832234459, 103.864640558259, 103.864502796266, 103.86439258692, 
103.864330592018, 103.864247933784, 103.864192827229, 103.864156208799, 103.864112383464, 103.864104846517, 103.864100314571, 103.864112418878, 103.864118465691, 103.864219774469, 103.864411392386, 103.864475265867, 103.864375421664, 103.864299961085, 103.864265385425, 103.864311007742, 103.864356627696, 103.864402249552, 103.864447870842, 103.864469784381, 103.866257627992, 103.866307591471, 103.866369796287, 103.864530950386, 103.864983409421, 103.865027196191, 103.864983398169, 103.864751811962, 
103.864735247886, 103.864685191562, 103.864253548768, 103.863625886924, 103.861889155757, 103.861812407061, 103.863381732526, 103.864521986122, 103.864936417743, 103.865209915533, 103.865302806081, 103.865653737035, 103.866911899564, 103.867013592643, 103.867583854248, 103.867785638858, 103.868004967959, 103.868408537528, 103.868847198057, 103.869172914624, 103.869461322267, 103.869417454869, 103.869522733725, 103.869566601124, 103.870382508822, 103.87058429562, 103.871119458849, 103.871260722226, 
103.873535241246, 103.873825112681, 1.28216922887847, 1.28043100583759, 1.28031621301226, 1.28019259243425, 1.28009545862786, 1.28005130830059, 1.28012214410407, 1.27990200387646, 1.27971057946395, 1.27953829459395, 1.27907519366214, 1.27880241265868, 1.27855834566785, 1.27826140162745, 1.27777662670183, 1.27761069444463, 1.27738392616727, 1.27714168460828, 1.27704965717514, 1.27690108046935, 1.2767724179961, 1.27639796177807, 1.27574114364338, 1.27641815979983, 1.2763477904709, 1.27563527743038, 
1.27260265781666, 1.27133889246783, 1.27092936502786, 1.27037907677066, 1.27015276816886, 1.2699431803003, 1.2692962548678, 1.26779568578958, 1.26716124651758, 1.26702277214971, 1.26826316263791, 1.26836776937771, 1.26846354387991, 1.26856146871447, 1.26861128118615, 1.26871142151884, 1.26881063926817, 1.26895360084483, 1.26935005092994, 1.26945607155928, 1.2695795196452, 1.26987277413086, 1.26970547560371, 1.27013664882143, 1.27014329593557, 1.27033643487351, 1.27056373686048, 1.27066049828076, 
1.27099914325657, 1.27102121008605, 1.27104167419729, 1.27106385105837, 1.2710843891446, 1.27269883149927, 1.27274716588815, 1.27273844963247, 1.27285142655322, 1.27286193319007, 1.27287373057354, 1.27293271114932, 1.27286017384789, 1.26421016335073, 1.26354658202407, 1.263543312398, 1.26306107243087, 1.26147739664765, 1.26066770851198, 1.26679122887464, 1.26554279004705, 1.26306226337235, 1.26247239414092, 1.26228599937428, 1.26162645265499, 1.26158344035796, 1.26162697401212, 1.262277320751, 1.26552192261849, 
1.26584344396385, 1.26740232180381, 1.26886379062913, 1.26920480118532, 1.2707052392241, 1.27076268941637, 1.27118930631981, 1.27142225021349, 1.27201914706221, 1.27254480744785, 1.27266018420035, 1.27262302376118, 1.27350739333234, 1.2741033176455, 1.2745566408024, 1.27492531140637, 1.27566100084509, 1.27630839813936, 1.2770571783196, 1.27736204951864, 1.27768559233547, 1.27784770776896, 1.2785929242275, 1.27886271519128, 1.27917817956108, 1.27940472930777, 1.27976784694849, 1.28042643553946, 1.28052672818901, 
1.28029804213725, 1.27999031307581, 1.27981883771277, 1.28017908303329, 1.28067484239631, 1.28140041931929, 1.28200977150546, 1.28212368279355, 1.28174824391403, 1.2796456309439, 1.27972138606932, 1.2798699498638, 1.28012478379145, 1.28038141200758, 1.28050404312095, 1.28073734163511, 1.28129067837672, 1.28152696859711, 1.28170400379524, 1.28214749116522, 1.28218964643854, 1.28223974024567, 1.2826035698308, 1.28262600626371, 1.28275800942417, 1.28309353836079, 1.28313584189082, 1.28320732841936, 
1.28326065165537, 1.28337894364278, 1.2835941012241, 1.2838684133409, 1.28433304903303, 1.28453933925348, 1.28514573417875, 1.28542784721523, 1.28589609938529, 1.28621828395249, 1.28626512192195, 1.28638048179872, 1.28656310389374, 1.2866056190466, 1.28659058764366, 1.28649709265754, 1.28636946602145, 1.28614209697983, 1.28701203270303, 1.2872419955149, 1.28723788513735, 1.28710642463907, 1.28709915331383, 1.28722222947882, 1.28740447870484, 1.28723482102712, 1.28723473212871, 1.28723450154404, 1.28724064824399, 
1.28727887094036, 1.28767103197458, 1.28771098659937, 1.28802200131513, 1.28804766595035, 1.28812361533859, 1.28852504951362, 1.28900554888304, 1.28942053514569, 1.28990678827578, 1.29057271533154, 1.29116475670726, 1.291428960304, 1.29192146708087, 1.29213541170225, 1.29241121758445, 1.29273895579336, 1.29264438881617, 1.29245258329626, 1.29242532860782, 1.29211178767385, 1.29211178800301, 1.29216674928133, 1.29236465733058, 1.2925674787374, 1.29256152674546, 1.29239489550476, 1.29179978522115, 
1.29146652312801, 1.29096366839081, 1.29061551607938, 1.29042508034055, 1.2902465468594, 1.29011517232791, 1.28956055785165, 1.28944434959494, 1.2892806087868, 1.2892647648625, 1.28936848241036, 1.28996810005229, 1.29037398562188, 1.29059055575474, 1.29075485952171, 1.29075150152961, 1.29071599543971, 1.29075534898504, 1.29086125587609, 1.29110030990965, 1.29105992927588, 1.29063109667452, 1.28970315121121, 1.28921272478457, 1.28919827508616, 1.28979022182019, 1.28992737574771, 1.28975331470246, 
1.29009439213728, 1.29048531666417, 1.29105209738622, 1.29250575289789, 1.29302927647525, 1.29355944127371, 1.29449972947561, 1.29480364377859, 1.29494804938307, 1.29558551009395, 1.29568394206258, 1.29576831212519, 1.29582455931108, 1.29593236570159, 1.29607767115938, 1.29623703860321, 1.29627513521522, 1.29635890697324, 1.29637880851826, 1.29642879480326, 1.29649952459978, 1.29664951680828, 1.29694950033975, 1.29724816192131, 1.2978093839597, 1.29807544698446, 1.29818229294614, 1.29860087692167, 
1.29937853855553, 1.29962084333166, 1.30123630991333, 1.30138587442363, 1.30163170962795, 1.30195694152491, 1.30301362107428, 1.30348761732382, 1.30373746858659, 1.30409666615739, 1.30421680323749, 1.30431368648971, 1.30435875349343, 1.30473996416978, 1.30559398446471, 1.30599919859995, 1.30608656070074, 1.30632299572068, 1.30656580115649, 1.30711682515088, 1.3076264285117, 1.30786481235651, 1.30865123494844, 1.30887746603831, 1.30914084279486, 1.30962234389911, 1.30982570095521, 1.31046654294849, 
1.31060415752647, 1.31082514211346, 1.31088848249502, 1.31131474738822, 1.31201407994944, 1.31223344242125, 1.31296370396766, 1.3129781567202, 1.31359786237905, 1.3146823654908, 1.31475726127799, 1.3151715384094, 1.31555794554099, 1.31566555130442, 1.31625088426437, 1.31687641817548, 1.31715624392769, 1.3176168008171, 1.3173535505123, 1.31702671037872, 1.31670884373571, 1.3161743888863, 1.31565332323421, 1.31505711603859, 1.31444038367271, 1.31385297145836, 1.31445299695349, 1.31512247426562, 1.31541452119927, 
1.31551456668965, 1.3180581313201, 1.3181085424833, 1.31881603279027, 1.31983842750485, 1.32030294048944, 1.32087360982994, 1.32118611104532, 1.32146731286408, 1.32207963179711, 1.3222072675218, 1.32248804381061, 1.32291655781532, 1.32310559074149, 1.32415504206085, 1.32455992134668, 1.32506244397172, 1.325413238807, 1.32573213321317, 1.32596073226173, 1.32639892632352, 1.32800011466776, 1.32879415615073, 1.32887295449458, 1.32919016472312, 1.32940466633629, 1.32956285704369, 1.32972170587959, 1.32975028259581, 
1.32971929110319, 1.32965491988708, 1.32963027229757, 1.32959470272569, 1.32958791042023, 1.32956896340209, 1.32945767067581, 1.32933302765523, 1.32930214792706, 1.32924759990805, 1.32921643780005, 1.32910737641107, 1.32910790480912, 1.32910725340562, 1.32909373308463, 1.32917275421391, 1.3295312022537, 1.32986206319219, 1.33035838800024, 1.33047785748427, 1.33054218224649, 1.33052295863718, 1.33043838141672, 1.33033306774143, 1.32988267469503, 1.32930821137789, 1.32907380746326, 1.32862803519734, 
1.32835230125539, 1.32811330918559, 1.32809275244564, 1.32791109342376, 1.32741014970764, 1.32675299052167, 1.32638534007991, 1.32499652090006, 1.32310348115133, 1.32290282298263, 1.3224801692327, 1.32175762410203, 1.32122354785786, 1.32084844207262, 1.32067615060844, 1.32028786520371, 1.32254841625272, 1.32224291557029, 1.3218453113862, 1.32119271094527, 1.32090212026345, 1.32012980607243, 1.31915588130207, 1.3185379454837, 1.31788620240616, 1.31617868446477, 1.31607606904638, 1.31549084002006, 
1.31493589200845, 1.31309024151409, 1.31047922326937, 1.31031203697398, 1.31018801642668, 1.31004444333356, 1.30990694582037, 1.30982753802588, 1.30961696453244, 1.30936793643177, 1.30920303457535, 1.30903023633484, 1.30858836048619, 1.3082708997214, 1.30817321969413, 1.30763597776186, 1.30724526046187, 1.30713130171835, 1.30698478555455, 1.30689525309758, 1.30682180836874, 1.30680522247446, 1.30678258389585, 1.30673973769925, 1.30666424895149, 1.30657802224829, 1.30647951707563, 1.30636623622191, 
1.30624138020591, 1.30589319524738, 1.3058117184225, 1.30472033153292, 1.30419846450369, 1.30459417246061, 1.30381413496592, 1.30339778330109, 1.30280436791737, 1.30279958288265, 1.3031824312377, 1.30316329322186, 1.30310108292703, 1.30304844304328, 1.30250694025109, 1.3023183748768, 1.30205771091753, 1.30197452067627, 1.30186639973243, 1.30183032139284, 1.30171939926271, 1.30130344737468, 1.30133041467266, 1.30131127269412, 1.30129790599231, 1.30088536170425, 1.30065086809565, 1.30053601617262, 
1.29997796192833, 1.29983254453188, 1.29966983722624, 1.29945927273667, 1.29932527639335, 1.2991482106997, 1.29881815435671, 1.29861017932536, 1.29837447250651, 1.29816649652623, 1.29792385649971, 1.2977228132897, 1.29734633938013, 1.29706935833417, 1.29692383891235, 1.29680056863379, 1.29657936630742, 1.2965474077938, 1.29652902805277, 1.29651984096525, 1.29648769724551, 1.29605889576746, 1.29583706869748, 1.29556472150158, 1.29539022738882, 1.29516981325298, 1.29495858565276, 1.29470143622049, 
1.29439627435776, 1.29469293841907, 1.29441442599789, 1.29410492445436, 1.29361945868045, 1.29018166429298, 1.289814377712, 1.28927079717309, 1.28884576671696, 1.28881536579724, 1.28878224496331, 1.28849216080933, 1.28844809508548, 1.28852840839238, 1.28611428705782, 1.28559118978889, 1.28524355629789, 1.2850938661406, 1.28497274295589, 1.28493448896675, 1.28472256110991, 1.2840779407138, 1.28407793936754, 1.28381302521874, 1.2836540785763, 1.28346864283538, 1.28318607033989, 1.28286817642258, 1.28259823163619, 
1.28234718675411, 1.28229420607234, 1.28221473262019, 1.28226771330015, 1.28155245575234, 1.28169373628457, 1.28102263368895, 1.28081896503194, 1.28244375699932, 1.28216922887847), c(103.85632216641, 103.856656907097, 103.856752002055, 103.856907961757, 103.85692698061, 103.856938394478, 103.856926981609, 103.856892747619, 103.856837593659, 103.856780536437, 103.856730564794, 103.856713968439, 103.856601755946, 103.856763878026, 103.856808292593, 103.856860111185, 103.856948940963, 103.857041471268, 
103.857137706008, 103.857222834715, 103.857274652276, 103.857352380039, 103.857419001724, 103.857533742388, 103.857681948872, 103.85782244156, 103.857981598155, 103.858052957219, 103.858096620201, 103.858166476228, 103.85827770595, 103.858370236798, 103.858470171292, 103.858636729198, 103.858710755363, 103.858777377751, 103.858858807095, 103.858881016808, 103.858895822223, 103.858877317009, 103.858829201162, 103.858762580929, 103.858710764997, 103.858677453556, 103.858670053588, 103.858695963526, 
103.858747781789, 103.858810703996, 103.858903236701, 103.859003171366, 103.859169727331, 103.859306674154, 103.859462127126, 103.859595371473, 103.859806342684, 103.859821147379, 103.86018756909, 103.86016165957, 103.860288349763, 103.860314321099, 103.860326582859, 103.860371765151, 103.860371738196, 103.860357787528, 103.860348823566, 103.860338580096, 103.860335996775, 103.860333161868, 103.860330160736, 103.860327082335, 103.860324018317, 103.860321059433, 103.860318293741, 103.860315803905, 
103.860313662707, 103.860308274282, 103.860304894103, 103.860303619207, 103.860304485533, 103.860307469715, 103.860312484591, 103.86031938639, 103.860327976533, 103.860338008816, 103.860349194805, 103.860361211924, 103.860364148354, 103.860367062316, 103.860369878332, 103.860372529013, 103.86037494517, 103.860377068399, 103.860378845686, 103.860380231208, 103.86038119082, 103.860381702058, 103.860380822233, 103.860378259444, 103.86039162786, 103.860439611193, 103.860480887852, 103.860515332934, 103.860542843104, 
103.860542631051, 103.86053005061, 103.860524583755, 103.860517844573, 103.860516130134, 103.860514069759, 103.860511716465, 103.860509130452, 103.860506379113, 103.860503533431, 103.860500665292, 103.860497849272, 103.860495158154, 103.860492661125, 103.860484661514, 103.860478213695, 103.860473491083, 103.860470622166, 103.860469685114, 103.860470704185, 103.860473651521, 103.860478448045, 103.860484965265, 103.860493024367, 103.8605024097, 103.860512866075, 103.860515807903, 103.86051880813, 103.860521782295, 
103.860524646832, 103.860527320874, 103.860529728943, 103.86053180365, 103.86053348659, 103.860536511863, 103.860538177641, 103.860538457868, 103.860551405812, 103.860569250406, 103.860579978569, 103.860583559746, 103.860580013694, 103.86056728496, 103.860564677234, 103.860560152026, 103.860558578656, 103.860556631495, 103.86055436356, 103.860551833254, 103.860549107072, 103.860546256895, 103.860543357304, 103.860540485572, 103.860537715381, 103.860535121308, 103.860525101763, 103.860516536972, 103.86050968122, 
103.86050473937, 103.86050185788, 103.860501123008, 103.860502556313, 103.86050611646, 103.86051169472, 103.860519127556, 103.860528193025, 103.860530757476, 103.86053352589, 103.860536420994, 103.860539365512, 103.860542280373, 103.860545085607, 103.860547704839, 103.860550067083, 103.860552109444, 103.860559122402, 103.860563884505, 103.860576822601, 103.86056347167, 103.860543045618, 103.860515606439, 103.860481236795, 103.860467675973, 103.860468755872, 103.860468418772, 103.860467960486, 103.86046704035, 
103.860465680831, 103.860463919666, 103.860461802682, 103.860459387387, 103.860456736679, 103.860453922441, 103.860451019252, 103.86044810349, 103.860445255122, 103.860433836518, 103.86042341801, 103.860414300606, 103.860406749374, 103.860400982657, 103.860397169375, 103.860395420047, 103.860395784088, 103.86039825161, 103.860402751626, 103.860409152045, 103.860411077641, 103.860413328505, 103.860415845333, 103.860418562532, 103.860421408216, 103.86042430691, 103.860427183135, 103.860429961415, 103.860432568967, 
103.860434935705, 103.860435173816, 103.860435407435, 103.860435638358, 103.860435864788, 103.860436087623, 103.860436306865, 103.860436521614, 103.860436732768, 103.860436940329, 103.860437139802, 103.860438638549, 103.860440106745, 103.860441542594, 103.860442945196, 103.860444314552, 103.860445650661, 103.860446951727, 103.860448219547, 103.860449451425, 103.860450649159, 103.86045181095, 103.860452664547, 103.860466483254, 103.860466460791, 103.860423643903, 103.860416558207, 103.86039094264, 
103.860306307942, 103.860166447402, 103.859626365007, 103.857991524412, 103.85755362117, 103.856327490765, 103.856225312891, 103.856093940157, 103.855889584989, 103.855729022139, 103.855670635713, 103.854911602414, 103.854805152303, 103.854727166973, 103.854665545101, 103.854608602811, 103.854556463206, 103.854509239504, 103.854467035037, 103.854429940559, 103.854402137861, 103.854380828009, 103.854366076598, 103.854357931255, 103.854356418037, 103.854361541442, 103.854373284398, 103.854391610965, 
103.854416462742, 103.85443333856, 103.854671596297, 103.854843956511, 103.854765615813, 103.854634246475, 103.854532069612, 103.854546663196, 103.85463424355, 103.854540832427, 103.854493285326, 103.854006567956, 103.853968603827, 103.853655947628, 103.853651763528, 103.853626865009, 103.853619612982, 103.853715620105, 103.853706045959, 103.853603391454, 103.85360022107, 103.853641352591, 103.853628070764, 103.853584807912, 103.853576876561, 103.853515299672, 103.853513218357, 103.853531737242, 
